corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,/love-s-labor-s-lost,Love’s Labor’s Lost,en,William Shakespeare,Wikidata:Q692,,,0,0,0,0
