corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,Cease,VB,cease,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,to,TO,to,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,persuade,VB,persuade,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,",",",",",",22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,my,PRP$,my,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,loving,JJ,loving,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,Proteus,NNP,proteus,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,.,.,.,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,Home-keeping,JJ,home-keep,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,youth,NN,youth,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,have,VBP,have,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,ever,RB,ever,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,homely,JJ,homely,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,wits,NNS,wit,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,.,.,.,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,Were,VBD,be,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,’,CD,’,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,t,NN,t,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,not,RB,not,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,affection,NN,affection,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,chains,NNS,chains,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,thy,PRP$,thy,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,tender,NN,tender,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,days,NNS,days,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,To,TO,to,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,the,DT,the,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,sweet,JJ,sweet,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,glances,NNS,glance,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,of,IN,of,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,thy,PRP$,thy,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,honored,VBN,honore,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,love,NN,love,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,",",",",",",22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,I,PRP,i,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,rather,RB,rather,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,would,MD,would,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,entreat,VB,entreat,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,thy,PRP$,thy,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,company,NN,company,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,To,TO,to,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,see,VB,see,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,the,DT,the,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,wonders,NNS,wonder,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,of,IN,of,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,the,DT,the,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,world,NN,world,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,abroad,RB,abroad,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,Than,IN,than,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,",",",",",",22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,living,VBG,live,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,dully,RB,dully,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,sluggardized,VBN,sluggardize,22608,,
shakedracor,TGV,570,1162,Valentine,Valentine_TGV,at,IN,at,22608,,
