corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,TGV,Two Gentlemen of Verona,en,William Shakespeare,Wikidata:Q692,,,1591,0,0,0
