corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,Tro,Troilus and Cressida,en,William Shakespeare,Wikidata:Q692,,,1602,0,0,0
