corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,Wiv,The Merry Wives of Windsor,en,William Shakespeare,Wikidata:Q692,,,1597,1602,0,0
