corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,H8,Henry VIII,en,William Shakespeare,Wikidata:Q692,,,1613,0,0,0
