corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,2H4,"Henry IV, Part II",en,William Shakespeare,Wikidata:Q692,,,1598,1598,0,0
