corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,Shr,The Taming of the Shrew,en,William Shakespeare,Wikidata:Q692,,,0,0,0,0
