corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,I,PRP,i,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,thought,VBD,think,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,the,DT,the,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,King,NNP,king,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,had,VBD,have,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,more,RBR,more,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,affected,VBN,affect,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,the,DT,the,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,Duke,NNP,duke,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,of,IN,of,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,Albany,NNP,albany,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,than,IN,than,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,Cornwall,NNP,cornwall,34467,,
shakedracor,Lr,812,914,Earl of Kent,Kent_Lr,.,.,.,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,It,PRP,it,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,did,VBD,do,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,always,RB,always,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,seem,VB,seem,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,so,RB,so,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,to,TO,to,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,us,PRP,us,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,",",",",",",34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,but,CC,but,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,now,RB,now,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,in,IN,in,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,the,DT,the,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,division,NN,division,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,of,IN,of,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,the,DT,the,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,kingdom,NN,kingdom,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,",",",",",",34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,it,PRP,it,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,appears,VBZ,appear,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,not,RB,not,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,which,WDT,which,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,of,IN,of,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,the,DT,the,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,dukes,NNS,duke,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,he,PRP,he,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,values,VBZ,values,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,most,JJS,most,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,",",",",",",34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,for,IN,for,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,equalities,NNS,equality,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,are,VBP,be,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,so,RB,so,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,weighed,VBN,weigh,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,that,IN,that,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,curiosity,NN,curiosity,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,in,IN,in,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,neither,DT,neither,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,can,MD,can,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,make,VB,make,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,choice,NN,choice,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,of,IN,of,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,either,CC,either,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,’,CD,’,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,s,NN,s,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,moiety,NN,moiety,34467,,
shakedracor,Lr,921,1223,Earl of Gloucester,Gloucester_Lr,.,.,.,34467,,
shakedracor,Lr,1230,1282,Earl of Kent,Kent_Lr,Is,VBZ,be,34467,,
shakedracor,Lr,1230,1282,Earl of Kent,Kent_Lr,not,RB,not,34467,,
shakedracor,Lr,1230,1282,Earl of Kent,Kent_Lr,this,DT,this,34467,,
shakedracor,Lr,1230,1282,Earl of Kent,Kent_Lr,your,PRP$,your,34467,,
