corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,Mac,Macbeth,en,William Shakespeare,Wikidata:Q692,,,1606,1623,0,0
