corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,When,WRB,when,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,shall,MD,shall,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,we,PRP,we,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,three,CD,three,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,meet,VB,meet,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,again,RB,again,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,?,.,?,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,In,IN,in,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,thunder,NN,thunder,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,",",",",",",22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,lightning,NN,lightning,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,",",",",",",22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,or,CC,or,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,in,IN,in,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,rain,NN,rain,22308,,
shakedracor,/macbeth,1039,1148,WITCHES.1_Mac,WITCHES.1_Mac,?,.,?,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,When,WRB,when,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,the,DT,the,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,hurly-burly,JJ,hurly-burly,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,’,NN,’,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,s,NN,s,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,done,VBN,do,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,",",",",",",22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,When,WRB,when,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,the,DT,the,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,battle,NN,battle,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,’,CD,’,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,s,NN,s,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,lost,VBD,lose,22308,,
shakedracor,/macbeth,1155,1253,WITCHES.2_Mac,WITCHES.2_Mac,and,CC,and,22308,,
