corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,TN,Twelfth Night,en,William Shakespeare,Wikidata:Q692,,,1601,1623,0,0
