corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,/henry-vi-part-1,"Henry VI, Part 1",en,William Shakespeare,Wikidata:Q692,,,0,0,0,0
