corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
shakedracor,Per,Pericles,en,William Shakespeare,Wikidata:Q692,,,1608,1609,0,0
