corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,Hence,RB,hence,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,"!",.,"!",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,Home,NN,home,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,",",",",",",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,you,PRP,you,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,idle,VBP,idle,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,creatures,NNS,creature,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,",",",",",",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,get,VB,get,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,you,PRP,you,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,home,NN,home,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,"!",.,"!",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,Is,VBZ,be,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,this,DT,this,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,a,DT,a,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,holiday,NN,holiday,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,?,.,?,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,What,WP,what,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,",",",",",",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,know,VB,know,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,you,PRP,you,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,not,RB,not,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,",",",",",",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,Being,VBG,be,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,mechanical,JJ,mechanical,25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,",",",",",",25460,,
shakedracor,/julius-caesar,1292,1596,Flavius,Flavius_JC,you,PRP,you,25460,,
