corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
shakedracor,Mac,979,1035,_Stage,_Stage,Thunder,NN,thunder,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,and,CC,and,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,Lightning,NN,lightning,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,Enter,VB,enter,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,three,CD,three,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,Witches,NNS,witch,22308,,
shakedracor,Mac,979,1035,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,979,986,_Stage,_Stage,Thunder,NN,thunder,22308,,
shakedracor,Mac,1709,1722,_Stage,_Stage,They,PRP,they,22308,,
shakedracor,Mac,1709,1722,_Stage,_Stage,exit,VBP,exit,22308,,
shakedracor,Mac,1709,1722,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Alarum,NNP,alarum,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,within,IN,within,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Enter,VB,enter,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,King,NNP,king,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Duncan,NNP,duncan,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,",",",",",",22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Malcolm,NNP,malcolm,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,",",",",",",22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Donalbain,NNP,donalbain,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,",",",",",",22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Lennox,NNP,lennox,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,",",",",",",22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,with,IN,with,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Attendants,NNS,attendant,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,",",",",",",22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,meeting,VBG,meet,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,a,DT,a,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,bleeding,JJ,bleeding,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,Captain,NNP,captain,22308,,
shakedracor,Mac,1742,1880,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,1742,1759,_Stage,_Stage,Alarum,NNP,alarum,22308,,
shakedracor,Mac,1742,1759,_Stage,_Stage,within,IN,within,22308,,
shakedracor,Mac,1742,1759,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,The,DT,the,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,Captain,NNP,captain,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,is,VBZ,be,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,led,VBN,lead,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,off,RP,off,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,by,IN,by,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,Attendants,NNS,attendant,22308,,
shakedracor,Mac,4572,4622,Duncan,Duncan_Mac,.,.,.,22308,,
shakedracor,Mac,4625,4653,Duncan,Duncan_Mac,Enter,VB,enter,22308,,
shakedracor,Mac,4625,4653,Duncan,Duncan_Mac,Ross,NNP,ross,22308,,
shakedracor,Mac,4625,4653,Duncan,Duncan_Mac,and,CC,and,22308,,
shakedracor,Mac,4625,4653,Duncan,Duncan_Mac,Angus,NNP,angus,22308,,
shakedracor,Mac,4625,4653,Duncan,Duncan_Mac,.,.,.,22308,,
shakedracor,Mac,6164,6177,_Stage,_Stage,They,PRP,they,22308,,
shakedracor,Mac,6164,6177,_Stage,_Stage,exit,VBP,exit,22308,,
shakedracor,Mac,6164,6177,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,Thunder,NN,thunder,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,Enter,VB,enter,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,the,DT,the,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,three,CD,three,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,Witches,NNS,witches,22308,,
shakedracor,Mac,6197,6241,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,6197,6206,_Stage,_Stage,Thunder,NN,thunder,22308,,
shakedracor,Mac,6197,6206,_Stage,_Stage,.,.,.,22308,,
shakedracor,Mac,7715,7730,_Stage,_Stage,Drum,VB,drum,22308,,
shakedracor,Mac,7715,7730,_Stage,_Stage,within,IN,within,22308,,
